seed,condition,dt,mean_response,mean_credit
26420,NO_REPLENISH,66,0.013311926640480904,0.2800000000000001
26420,NO_REPLENISH,67,0.013190857870801417,0.2800000000000001
26420,NO_REPLENISH,68,0.013307618880177582,0.2800000000000001
26420,NO_REPLENISH,69,0.013275839880585519,0.2800000000000001
26420,NO_REPLENISH,70,0.013160562166288055,0.2800000000000001
26420,NO_REPLENISH,71,0.01323226278733501,0.2800000000000001
26420,NO_REPLENISH,72,0.013237653546842523,0.2800000000000001
26420,NO_REPLENISH,73,0.013279571536925655,0.2800000000000001
26420,NO_REPLENISH,74,0.013255853003826557,0.2800000000000001
26420,NO_REPLENISH,75,0.013147720437386204,0.2800000000000001
26420,NO_REPLENISH,76,0.013254767800679879,0.2800000000000001
26420,NO_REPLENISH,77,0.013334395901323631,0.2800000000000001
26420,NO_REPLENISH,78,0.013287431004928149,0.2800000000000001
26420,NO_REPLENISH,79,0.013321509104572379,0.2800000000000001
26420,NO_REPLENISH,80,0.01329044115600715,0.2800000000000001
26420,NO_REPLENISH,81,0.013204453728237545,0.2800000000000001
26420,NO_REPLENISH,82,0.013263851366953761,0.2800000000000001
26420,NO_REPLENISH,83,0.013341984800383117,0.2800000000000001
26420,NO_REPLENISH,84,0.013273501356897616,0.2800000000000001
26420,NO_REPLENISH,85,0.013240396715560538,0.2800000000000001
26420,NO_REPLENISH,86,0.013290462498429358,0.2800000000000001
26420,NO_REPLENISH,87,0.01326306546322092,0.2800000000000001
26420,NO_REPLENISH,88,0.01311785091903219,0.2800000000000001
26420,NO_REPLENISH,89,0.013202066591415816,0.2800000000000001
26420,NO_REPLENISH,90,0.013234133704513797,0.2800000000000001
26420,NO_REPLENISH,91,0.013256421792637413,0.2800000000000001
26420,NO_REPLENISH,92,0.013176062684989115,0.2800000000000001
26420,NO_REPLENISH,93,0.01329666715293634,0.2800000000000001
26420,NO_REPLENISH,94,0.01309107340986248,0.2800000000000001
26420,NO_REPLENISH,95,0.013234338120368908,0.2800000000000001
26420,NO_REPLENISH,96,0.013236209583428875,0.2800000000000001
26420,NO_REPLENISH,97,0.013255521608610259,0.2800000000000001
26420,NO_REPLENISH,98,0.013194770669524958,0.2800000000000001
26420,NO_REPLENISH,99,0.013165373441838804,0.2800000000000001
26420,NO_REPLENISH,100,0.013301135677699963,0.2800000000000001
26420,SMOOTH_TIME,1,0.016432161987337403,0.3485170590141093
26420,SMOOTH_TIME,2,0.019558154652353527,0.410513857783853
26420,SMOOTH_TIME,3,0.02211416511359431,0.4666108811091633
26420,SMOOTH_TIME,4,0.02457759202713848,0.5173695668543398
26420,SMOOTH_TIME,5,0.026565583603769625,0.5632979250069038
26420,SMOOTH_TIME,6,0.02839478079843467,0.604855622012301
26420,SMOOTH_TIME,7,0.030275852759825656,0.6424585812701852
26420,SMOOTH_TIME,8,0.031782023903628324,0.6764831458356005
26420,SMOOTH_TIME,9,0.033406235021424,0.7072698449867687
26420,SMOOTH_TIME,10,0.03475754030645816,0.7351268023565617
26420,SMOOTH_TIME,11,0.03593511132731574,0.7603328197373828
26420,SMOOTH_TIME,12,0.03688267679258083,0.7831401674232145
26420,SMOOTH_TIME,13,0.03788590112157921,0.8037771090155114
26420,SMOOTH_TIME,14,0.03883433728285532,0.8224501859620433
26420,SMOOTH_TIME,15,0.039527664318459256,0.8393462846931304
26420,SMOOTH_TIME,16,0.04011488014060165,0.8546345070438478
26420,SMOOTH_TIME,17,0.040844129430476044,0.8684678626820314
26420,SMOOTH_TIME,18,0.041589920350428244,0.8809848004804577
26420,SMOOTH_TIME,19,0.0422799493970152,0.8923105941597028
26420,SMOOTH_TIME,20,0.04238392071014605,0.9025585960696388
26420,SMOOTH_TIME,21,0.04268913296722535,0.9118313716578529
26420,SMOOTH_TIME,22,0.04332549166269708,0.9202217259791197
26420,SMOOTH_TIME,23,0.04384665967589644,0.9278136325195815
26420,SMOOTH_TIME,24,0.04371991308138362,0.9346830736316231
26420,SMOOTH_TIME,25,0.04443187793926822,0.9408988009907927
26420,SMOOTH_TIME,26,0.04457202755902908,0.94652302368568
26420,SMOOTH_TIME,27,0.0443516093663911,0.9516120308273804
26420,SMOOTH_TIME,28,0.04497161944499494,0.9562167549098427
26420,SMOOTH_TIME,29,0.04533398381351466,0.960383281559387
26420,SMOOTH_TIME,30,0.04531317413611053,0.9641533107751381
26420,SMOOTH_TIME,31,0.04581652074585193,0.9675645742766382
26420,SMOOTH_TIME,32,0.04526888993236097,0.9706512131355765
26420,SMOOTH_TIME,33,0.0457959267438845,0.9734441194711073
26420,SMOOTH_TIME,34,0.04599072654286498,0.9759712456285653
26420,SMOOTH_TIME,35,0.04598439055539263,0.9782578839359305
26420,SMOOTH_TIME,36,0.04603308677822388,0.9803269198379495
26420,SMOOTH_TIME,37,0.04611787030152651,0.9821990609413559
26420,SMOOTH_TIME,38,0.04625817777348116,0.9838930442635606
26420,SMOOTH_TIME,39,0.046824518055847454,0.9854258237590211
26420,SMOOTH_TIME,40,0.046055151777655255,0.9868127400001113
26420,SMOOTH_TIME,41,0.04657849033322938,0.988067673710732
26420,SMOOTH_TIME,42,0.046257383193087385,0.9892031846892558
26420,SMOOTH_TIME,43,0.046451282465283794,0.9902306375112157
26420,SMOOTH_TIME,44,0.046770023808202776,0.9911603152697909
26420,SMOOTH_TIME,45,0.0465993054794484,0.9920015224924655
26420,SMOOTH_TIME,46,0.04638517791399055,0.9927626782638638
26420,SMOOTH_TIME,47,0.04672532635235679,0.9934514004867788
26420,SMOOTH_TIME,48,0.04644728269291476,0.9940745821247053
26420,SMOOTH_TIME,49,0.046632621276817686,0.9946384601889343
26420,SMOOTH_TIME,50,0.04699064992546331,0.9951486781606586
26420,SMOOTH_TIME,51,0.04680277401471933,0.9956103424728285
26420,SMOOTH_TIME,52,0.04652383880072172,0.9960280736170524
26420,SMOOTH_TIME,53,0.04643801891012456,0.9964060523870247
26420,SMOOTH_TIME,54,0.04685511219827099,0.9967480617213192
26420,SMOOTH_TIME,55,0.04685034890621303,0.997057524564306
26420,SMOOTH_TIME,56,0.04692433100575966,0.997337538124132
26420,SMOOTH_TIME,57,0.046949806152918015,0.9975909048706205
26420,SMOOTH_TIME,58,0.04672053524245317,0.9978201605833292
26420,SMOOTH_TIME,59,0.04708269154097796,0.9980275997304866
26420,SMOOTH_TIME,60,0.04670974426272027,0.9982152984328002
26420,SMOOTH_TIME,61,0.04687111748021918,0.99838513524197
26420,SMOOTH_TIME,62,0.046551052715121465,0.998538809941867
26420,SMOOTH_TIME,63,0.04682759938821107,0.9986778605605392
26420,SMOOTH_TIME,64,0.04709420284229352,0.9988036787633147
26420,SMOOTH_TIME,65,0.04670650947459287,0.9989175237810562
26420,SMOOTH_TIME,66,0.04708500527292744,0.9990205350129654
26420,SMOOTH_TIME,67,0.046670301256686524,0.9991137434300749
26420,SMOOTH_TIME,68,0.04707837134171446,0.9991980818935514
26420,SMOOTH_TIME,69,0.04697211598337537,0.999274394491085
26420,SMOOTH_TIME,70,0.046575547428292785,0.9993434449848008
26420,SMOOTH_TIME,71,0.04682795275926501,0.9994059244552483
26420,SMOOTH_TIME,72,0.046848171391860455,0.9994624582179691
26420,SMOOTH_TIME,73,0.04699604127087722,0.9995136120818605
26420,SMOOTH_TIME,74,0.046916377970879164,0.9995598980119863
26420,SMOOTH_TIME,75,0.046544083144578974,0.9996017792534938
26420,SMOOTH_TIME,76,0.04691582793925334,0.9996396749679229
26420,SMOOTH_TIME,77,0.04719354686280286,0.9996739644283216
26420,SMOOTH_TIME,78,0.047032882945182014,0.9997049908151344
26420,SMOOTH_TIME,79,0.047151465271280425,0.9997330646508692
26420,SMOOTH_TIME,80,0.047045469494975706,0.99975846690791
26420,SMOOTH_TIME,81,0.04674836285869318,0.9997814518205832
26420,SMOOTH_TIME,82,0.046955533955577,0.9998022494296203
26420,SMOOTH_TIME,83,0.04722718690435921,0.9998210678844827
26420,SMOOTH_TIME,84,0.04699034987380677,0.9998380955265914
26420,SMOOTH_TIME,85,0.04687597925307363,0.9998535027743126
26420,SMOOTH_TIME,86,0.047049778212010916,0.9998674438285596
26420,SMOOTH_TIME,87,0.0469542783929354,0.9998800582160889
26420,SMOOTH_TIME,88,0.04645261293544636,0.9998914721859312
26420,SMOOTH_TIME,89,0.046744409342821515,0.999901799972933
26420,SMOOTH_TIME,90,0.046856419655431136,0.9999111449410575
26420,SMOOTH_TIME,91,0.04693413230594207,0.9999196006178869
26420,SMOOTH_TIME,92,0.04665636501064635,0.9999272516306772
26420,SMOOTH_TIME,93,0.04707408792048012,0.9999341745533356
26420,SMOOTH_TIME,94,0.04636140303955555,0.9999404386727994
26420,SMOOTH_TIME,95,0.04685880358839168,0.999946106682481
26420,SMOOTH_TIME,96,0.04686628539969059,0.9999512353097266
26420,SMOOTH_TIME,97,0.046932897608875625,0.9999558758835616
26420,SMOOTH_TIME,98,0.046723382708425944,0.9999600748484087
26420,SMOOTH_TIME,99,0.04662140096503283,0.9999638742289195
26420,SMOOTH_TIME,100,0.04709122143195491,0.9999673120505713
26420,HARD_STEP,1,0.013204255421765343,0.2800000000000001
26420,HARD_STEP,2,0.01334608442649698,0.2800000000000001
26420,HARD_STEP,3,0.013280608755421022,0.2800000000000001
26420,HARD_STEP,4,0.013317813193299388,0.2800000000000001
26420,HARD_STEP,5,0.01322657157044514,0.2800000000000001
26420,HARD_STEP,6,0.01317174618911085,0.2800000000000001
26420,HARD_STEP,7,0.013228703463724872,0.2800000000000001
26420,HARD_STEP,8,0.013193533760195659,0.2800000000000001
26420,HARD_STEP,9,0.013270576479786628,0.2800000000000001
26420,HARD_STEP,10,0.013289760736018175,0.2800000000000001
26420,HARD_STEP,11,0.013289480934582537,0.2800000000000001
26420,HARD_STEP,12,0.013246643680909284,0.2800000000000001
26420,HARD_STEP,13,0.04698276182559837,1.0
26420,HARD_STEP,14,0.04707939546780057,1.0
26420,HARD_STEP,15,0.046968051875341386,1.0
26420,HARD_STEP,16,0.046827187242507166,1.0
26420,HARD_STEP,17,0.04692852368865235,1.0
26420,HARD_STEP,18,0.047116767873842426,1.0
26420,HARD_STEP,19,0.047297987461237166,1.0
26420,HARD_STEP,20,0.046886814438123724,1.0
26420,HARD_STEP,21,0.046751516652922404,1.0
26420,HARD_STEP,22,0.04702279348472361,1.0
26420,HARD_STEP,23,0.047205172526015464,1.0
26420,HARD_STEP,24,0.04672998402404068,1.0
26420,HARD_STEP,25,0.047181263811719644,1.0
26420,HARD_STEP,26,0.04705423572509312,1.0
26420,HARD_STEP,27,0.04657580046307778,1.0
26420,HARD_STEP,28,0.04700355541921561,1.0
26420,HARD_STEP,29,0.047179878033266294,1.0
26420,HARD_STEP,30,0.04697712805428813,1.0
26420,HARD_STEP,31,0.047334136121838066,1.0
26420,HARD_STEP,32,0.04662376735023186,1.0
26420,HARD_STEP,33,0.047033794557601705,1.0
26420,HARD_STEP,34,0.047113678863753006,1.0
26420,HARD_STEP,35,0.04699843579908778,1.0
26420,HARD_STEP,36,0.046951068540709885,1.0
26420,HARD_STEP,37,0.04694957574320511,1.0
26420,HARD_STEP,38,0.04701254374653696,1.0
26420,HARD_STEP,39,0.04751564267592073,1.0
26420,HARD_STEP,40,0.046671062888107316,1.0
26420,HARD_STEP,41,0.047141302131638446,1.0
26420,HARD_STEP,42,0.04676536144799286,1.0
26420,HARD_STEP,43,0.04691303376353299,1.0
26420,HARD_STEP,44,0.047190971873483346,1.0
26420,HARD_STEP,45,0.04697998189309637,1.0
26420,HARD_STEP,46,0.046728550119843976,1.0
26420,HARD_STEP,47,0.04703890121220377,1.0
26420,HARD_STEP,48,0.046731032919807146,1.0
26420,HARD_STEP,49,0.046890459704531144,1.0
26420,HARD_STEP,50,0.047226272054956185,1.0
26420,HARD_STEP,51,0.047017643535483156,1.0
26420,HARD_STEP,52,0.046717524890721285,1.0
26420,HARD_STEP,53,0.046613727488686675,1.0
26420,HARD_STEP,54,0.04701769745363168,1.0
26420,HARD_STEP,55,0.04699843249693716,1.0
26420,HARD_STEP,56,0.047058935285246295,1.0
26420,HARD_STEP,57,0.0470721726475846,1.0
26420,HARD_STEP,58,0.04683231201858396,1.0
26420,HARD_STEP,59,0.04718664016010545,1.0
26420,HARD_STEP,60,0.04680323877808543,1.0
26420,HARD_STEP,61,0.04695722784038673,1.0
26420,HARD_STEP,62,0.046629942615441254,1.0
26420,HARD_STEP,63,0.04690149975082513,1.0
26420,HARD_STEP,64,0.04716163225715547,1.0
26420,HARD_STEP,65,0.046768299800120365,1.0
26420,HARD_STEP,66,0.04714260003177353,1.0
26420,HARD_STEP,67,0.04672270739566537,1.0
26420,HARD_STEP,68,0.047127645785501104,1.0
26420,HARD_STEP,69,0.04701809020322222,1.0
26420,HARD_STEP,70,0.04661741137304414,1.0
26420,HARD_STEP,71,0.046866877818122155,1.0
26420,HARD_STEP,72,0.04688486671475123,1.0
26420,HARD_STEP,73,0.04703019719160038,1.0
26420,HARD_STEP,74,0.04694761035441491,1.0
26420,HARD_STEP,75,0.04657423114563481,1.0
26420,HARD_STEP,76,0.04694504126047503,1.0
26420,HARD_STEP,77,0.04722141247840675,1.0
26420,HARD_STEP,78,0.04705809831999506,1.0
26420,HARD_STEP,79,0.0471755827606398,1.0
26420,HARD_STEP,80,0.047068054835249895,1.0
26420,HARD_STEP,81,0.046770347051673385,1.0
26420,HARD_STEP,82,0.04697491530161672,1.0
26420,HARD_STEP,83,0.047247834918371846,1.0
26420,HARD_STEP,84,0.04700912163228327,1.0
26420,HARD_STEP,85,0.046894395087918116,1.0
26420,HARD_STEP,86,0.04706802189313866,1.0
26420,HARD_STEP,87,0.046972595771933336,1.0
26420,HARD_STEP,88,0.04646901698517397,1.0
26420,HARD_STEP,89,0.04676190893745841,1.0
26420,HARD_STEP,90,0.04687318455055819,1.0
26420,HARD_STEP,91,0.04694958478463468,1.0
26420,HARD_STEP,92,0.04667136988428463,1.0
26420,HARD_STEP,93,0.04708972951175605,1.0
26420,HARD_STEP,94,0.04637606853387823,1.0
26420,HARD_STEP,95,0.04687301669260056,1.0
26420,HARD_STEP,96,0.04688082135659599,1.0
26420,HARD_STEP,97,0.04694678365559426,1.0
26420,HARD_STEP,98,0.04673721385211297,1.0
26420,HARD_STEP,99,0.04663434233498038,1.0
26420,HARD_STEP,100,0.047105296409802454,1.0
26420,REFRACTORY_TIME,1,0.013201694385617377,0.2800000000000001
26420,REFRACTORY_TIME,2,0.01334356191155457,0.2800000000000001
26420,REFRACTORY_TIME,3,0.013278154375423913,0.2800000000000001
26420,REFRACTORY_TIME,4,0.013315281555622248,0.2800000000000001
26420,REFRACTORY_TIME,5,0.013224104305352626,0.2800000000000001
26420,REFRACTORY_TIME,6,0.013169273325053237,0.2800000000000001
26420,REFRACTORY_TIME,7,0.013226142763300185,0.2800000000000001
26420,REFRACTORY_TIME,8,0.013191136271869916,0.2800000000000001
26420,REFRACTORY_TIME,9,0.013268027432008353,0.2800000000000001
26420,REFRACTORY_TIME,10,0.013287214602375468,0.2800000000000001
26420,REFRACTORY_TIME,11,0.013286921718753215,0.2800000000000001
26420,REFRACTORY_TIME,12,0.01324415033158425,0.2800000000000001
26420,REFRACTORY_TIME,13,0.016504862484058105,0.3485170590141093
26420,REFRACTORY_TIME,14,0.019477167480726244,0.410513857783853
26420,REFRACTORY_TIME,15,0.0220776887671932,0.4666108811091633
26420,REFRACTORY_TIME,16,0.024394079390760933,0.5173695668543398
26420,REFRACTORY_TIME,17,0.026606492443099396,0.5632979250069038
26420,REFRACTORY_TIME,18,0.02867177951896681,0.604855622012301
26420,REFRACTORY_TIME,19,0.03055972121722708,0.6424585812701852
26420,REFRACTORY_TIME,20,0.03188119942847804,0.6764831458356005
26420,REFRACTORY_TIME,21,0.033221188250001206,0.7072698449867687
26420,REFRACTORY_TIME,22,0.03471819080846035,0.7351268023565617
26420,REFRACTORY_TIME,23,0.03603522816736252,0.7603328197373828
26420,REFRACTORY_TIME,24,0.03672691326554265,0.7831401674232145
26420,REFRACTORY_TIME,25,0.038049140778130756,0.8037771090155114
26420,REFRACTORY_TIME,26,0.03881591028753855,0.8224501859620433
26420,REFRACTORY_TIME,27,0.03919776424368424,0.8393462846931304
26420,REFRACTORY_TIME,28,0.04026968762285143,0.8546345070438478
26420,REFRACTORY_TIME,29,0.04106617290143389,0.8684678626820314
26420,REFRACTORY_TIME,30,0.04146874936963174,0.8809848004804577
26420,REFRACTORY_TIME,31,0.042314725775844615,0.8923105941597028
26420,REFRACTORY_TIME,32,0.04214705313802956,0.9025585960696388
26420,REFRACTORY_TIME,33,0.042949041234148035,0.9118313716578529
26420,REFRACTORY_TIME,34,0.043411723950332846,0.9202217259791197
26420,REFRACTORY_TIME,35,0.04365700673934004,0.9278136325195815
26420,REFRACTORY_TIME,36,0.04393041516660085,0.9346830736316231
26420,REFRACTORY_TIME,37,0.0442154232687564,0.9408988009907927
26420,REFRACTORY_TIME,38,0.04453497271046895,0.94652302368568
26420,REFRACTORY_TIME,39,0.04525045308796163,0.9516120308273804
26420,REFRACTORY_TIME,40,0.04465593500599128,0.9562167549098427
26420,REFRACTORY_TIME,41,0.045300011324522695,0.960383281559387
26420,REFRACTORY_TIME,42,0.045110502831229894,0.9641533107751381
26420,REFRACTORY_TIME,43,0.04541034340342095,0.9675645742766382
26420,REFRACTORY_TIME,44,0.04582291635890149,0.9706512131355765
26420,REFRACTORY_TIME,45,0.04574594657933323,0.9734441194711073
26420,REFRACTORY_TIME,46,0.04561765264453784,0.9759712456285653
26420,REFRACTORY_TIME,47,0.046026869334578134,0.9782578839359305
26420,REFRACTORY_TIME,48,0.04581955863959248,0.9803269198379495
26420,REFRACTORY_TIME,49,0.046062920458844116,0.9821990609413559
26420,REFRACTORY_TIME,50,0.04647207642945166,0.9838930442635606
26420,REFRACTORY_TIME,51,0.046336076208996026,0.9854258237590211
26420,REFRACTORY_TIME,52,0.0461038713735464,0.9868127400001113
26420,REFRACTORY_TIME,53,0.04605906755914641,0.988067673710732
26420,REFRACTORY_TIME,54,0.04651027557724146,0.9892031846892558
26420,REFRACTORY_TIME,55,0.04653786723971137,0.9902306375112157
26420,REFRACTORY_TIME,56,0.04664132036712528,0.9911603152697909
26420,REFRACTORY_TIME,57,0.04669403144719062,0.9920015224924655
26420,REFRACTORY_TIME,58,0.046490650533617416,0.9927626782638638
26420,REFRACTORY_TIME,59,0.04687401473688129,0.9934514004867788
26420,REFRACTORY_TIME,60,0.04652293501164606,0.9940745821247053
26420,REFRACTORY_TIME,61,0.0467016845933503,0.9946384601889343
26420,REFRACTORY_TIME,62,0.046399457665838716,0.9951486781606586
26420,REFRACTORY_TIME,63,0.04668976393855432,0.9956103424728285
26420,REFRACTORY_TIME,64,0.04696858186199154,0.9960280736170524
26420,REFRACTORY_TIME,65,0.04659403709655551,0.9964060523870247
26420,REFRACTORY_TIME,66,0.0469828502961436,0.9967480617213192
26420,REFRACTORY_TIME,67,0.04657858675698475,0.997057524564306
26420,REFRACTORY_TIME,68,0.04699555188933643,0.997337538124132
26420,REFRACTORY_TIME,69,0.04689785711960034,0.9975909048706205
26420,REFRACTORY_TIME,70,0.04650852124022672,0.9978201605833292
26420,REFRACTORY_TIME,71,0.04676667694931844,0.9980275997304866
26420,REFRACTORY_TIME,72,0.04679305766190436,0.9982152984328002
26420,REFRACTORY_TIME,73,0.046947375592296996,0.99838513524197
26420,REFRACTORY_TIME,74,0.046871433353956195,0.998538809941867
26420,REFRACTORY_TIME,75,0.04650456514912338,0.9986778605605392
26420,REFRACTORY_TIME,76,0.04688036652855082,0.9988036787633147
26420,REFRACTORY_TIME,77,0.047161350809859566,0.9989175237810562
26420,REFRACTORY_TIME,78,0.0470034294004642,0.9990205350129654
26420,REFRACTORY_TIME,79,0.04712510113785662,0.9991137434300749
26420,REFRACTORY_TIME,80,0.04702165796447048,0.9991980818935514
26420,REFRACTORY_TIME,81,0.04672810180363859,0.999274394491085
26420,REFRACTORY_TIME,82,0.04693685750717897,0.9993434449848008
26420,REFRACTORY_TIME,83,0.047210716512001226,0.9994059244552483
26420,REFRACTORY_TIME,84,0.04697559057705906,0.9994624582179691
26420,REFRACTORY_TIME,85,0.04686279667735269,0.9995136120818605
26420,REFRACTORY_TIME,86,0.04703846047141843,0.9995598980119863
26420,REFRACTORY_TIME,87,0.046944881307432774,0.9996017792534938
26420,REFRACTORY_TIME,88,0.04644307257598801,0.9996396749679229
26420,REFRACTORY_TIME,89,0.04673672796224428,0.9996739644283216
26420,REFRACTORY_TIME,90,0.04684966174887045,0.9997049908151344
26420,REFRACTORY_TIME,91,0.046929203294803816,0.9997330646508692
26420,REFRACTORY_TIME,92,0.04665163092371951,0.99975846690791
26420,REFRACTORY_TIME,93,0.047069668942258204,0.9997814518205832
26420,REFRACTORY_TIME,94,0.04635848564895448,0.9998022494296203
26420,REFRACTORY_TIME,95,0.04685590700302047,0.9998210678844827
26420,REFRACTORY_TIME,96,0.04686356431824373,0.9998380955265914
26420,REFRACTORY_TIME,97,0.04692989567692054,0.9998535027743126
26420,REFRACTORY_TIME,98,0.04672174951817753,0.9998674438285596
26420,REFRACTORY_TIME,99,0.04661960953800431,0.9998800582160889
26420,REFRACTORY_TIME,100,0.047090625095930656,0.9998914721859312
26421,NO_REPLENISH,1,0.01325391202002302,0.2800000000000001
26421,NO_REPLENISH,2,0.01330226605271557,0.2800000000000001
26421,NO_REPLENISH,3,0.01331379211502418,0.2800000000000001
26421,NO_REPLENISH,4,0.013233859727980015,0.2800000000000001
26421,NO_REPLENISH,5,0.01327549688659811,0.2800000000000001
26421,NO_REPLENISH,6,0.01324515306235432,0.2800000000000001
26421,NO_REPLENISH,7,0.0132094863220375,0.2800000000000001
26421,NO_REPLENISH,8,0.013278553186815478,0.2800000000000001
26421,NO_REPLENISH,9,0.013301898414172453,0.2800000000000001
26421,NO_REPLENISH,10,0.013190627091880805,0.2800000000000001
26421,NO_REPLENISH,11,0.013254169032631736,0.2800000000000001
26421,NO_REPLENISH,12,0.013180263957821547,0.2800000000000001
26421,NO_REPLENISH,13,0.013270419605100557,0.2800000000000001
